time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240425_151558,808,"[True, False, True, False]",31,"[0, 1, 9]","['N', 2]",left,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_151604,809,"[True, False, True, False]",32,"[0, 1, 9]","['W', 11]",right,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_151607,810,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",forwards,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_155915,811,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_155932,812,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_155939,813,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_155955,814,"[True, True, True, True]",31,"[0, 1, 9]","['W', 11]",left,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160005,815,"[True, False, True, False]",40,"[0, 1, 9]","['N', 2]",left,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160015,816,"[True, False, True, False]",39,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160022,817,"[False, True, True, False]",30,"[0, 1, 9]","['S', 10]",right,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160036,818,"[False, True, True, False]",29,"[0, 1, 9]","['W', 11]",left,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160043,819,"[True, True, True, False]",20,"[0, 1, 9]","['S', 10]",right,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160049,820,"[True, True, True, False]",11,"[0, 1, 9]","['N', 2]",forwards,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160057,821,"[True, True, False, False]",2,"[0, 1, 9]","['S', 10]",forwards,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160104,822,"[False, True, False, True]",3,"[0, 1, 9]","['E', 14]",right,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160112,823,"[True, False, True, True]",4,"[0, 1, 9]","['W', 11]",forwards,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160233,824,"[False, False, True, False]",3,"[0, 1, 9]","['W', 11]",backwards,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160243,825,"[True, False, True, True]",2,"[0, 1, 9]","['E', 14]",forwards,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160248,826,"[False, True, False, True]",11,"[0, 1, 9]","['S', 10]",left,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160257,827,"[True, True, False, False]",20,"[0, 1, 9]","['N', 2]",forwards,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160302,828,"[True, True, True, False]",19,"[0, 1, 9]","['W', 11]",right,240425_160302,58,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160318,829,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",forwards,240425_160318,59,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160330,830,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,240425_160330,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160345,831,"[True, True, True, False]",36,"[0, 1, 9]","['N', 2]",forwards,240425_160345,61,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160359,832,"[True, False, False, True]",37,"[0, 1, 9]","['E', 14]",left,240425_160359,62,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160412,833,"[False, False, True, True]",38,"[0, 1, 9]","['W', 11]",forwards,NA,62,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160420,834,"[True, False, True, False]",29,"[0, 1, 9]","['N', 2]",left,NA,62,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160423,835,"[True, True, True, False]",20,"[0, 1, 9]","['S', 10]",forwards,NA,62,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160428,836,"[True, True, True, False]",11,"[0, 1, 9]","['N', 2]",forwards,NA,62,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160436,837,"[True, True, False, False]",2,"[0, 1, 9]","['S', 10]",forwards,NA,62,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160544,838,"[False, True, False, True]",11,"[0, 1, 9]","['S', 10]",backwards,NA,62,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160548,839,"[True, True, False, False]",20,"[0, 1, 9]","['N', 2]",forwards,NA,62,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160552,840,"[True, True, True, False]",19,"[0, 1, 9]","['W', 11]",right,NA,62,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160558,841,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",forwards,NA,62,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160602,842,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,NA,62,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160606,843,"[True, True, True, False]",28,"[0, 1, 9]","['W', 11]",left,240425_160606,63,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160619,844,"[True, False, True, False]",19,"[0, 1, 9]","['N', 2]",left,NA,63,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160624,845,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",left,NA,63,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160628,846,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,NA,63,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160632,847,"[True, True, True, False]",36,"[0, 1, 9]","['N', 2]",forwards,NA,63,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160636,848,"[True, False, False, True]",37,"[0, 1, 9]","['E', 14]",left,NA,63,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160641,849,"[False, False, True, True]",38,"[0, 1, 9]","['W', 11]",forwards,NA,63,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160646,850,"[True, False, True, False]",29,"[0, 1, 9]","['N', 2]",left,NA,63,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160649,851,"[True, True, True, False]",20,"[0, 1, 9]","['S', 10]",forwards,NA,63,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160653,852,"[True, True, True, False]",19,"[0, 1, 9]","['W', 11]",left,NA,63,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_160658,853,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",forwards,NA,63,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161047,854,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,NA,63,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161054,855,"[True, True, True, False]",36,"[0, 1, 9]","['N', 2]",forwards,NA,63,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161103,856,"[True, False, False, True]",37,"[0, 1, 9]","['E', 14]",left,NA,63,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161108,857,"[False, False, True, True]",38,"[0, 1, 9]","['W', 11]",forwards,NA,63,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161116,858,"[True, False, True, False]",29,"[0, 1, 9]","['N', 2]",left,NA,63,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161120,859,"[True, True, True, False]",20,"[0, 1, 9]","['S', 10]",forwards,NA,63,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161129,860,"[True, True, True, False]",19,"[0, 1, 9]","['W', 11]",left,NA,63,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161132,861,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",forwards,NA,63,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161136,862,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,NA,63,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161140,863,"[True, True, True, False]",28,"[0, 1, 9]","['W', 11]",left,NA,63,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161301,864,"[True, False, True, False]",27,"[0, 1, 9]","['W', 11]",backwards,NA,63,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161305,865,"[True, True, True, False]",18,"[0, 1, 9]","['S', 10]",right,NA,63,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161309,866,"[False, True, False, True]",19,"[0, 1, 9]","['E', 14]",right,NA,63,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161313,867,"[True, True, True, True]",20,"[0, 1, 9]","['W', 11]",forwards,NA,63,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161316,868,"[True, True, True, False]",11,"[0, 1, 9]","['N', 2]",left,NA,63,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161320,869,"[True, True, False, False]",2,"[0, 1, 9]","['S', 10]",forwards,NA,63,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161324,870,"[False, True, False, True]",3,"[0, 1, 9]","['E', 14]",right,NA,63,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161331,871,"[True, False, True, True]",4,"[0, 1, 9]","['W', 11]",forwards,NA,63,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161625,872,"[False, False, True, False]",3,"[0, 1, 9]","['W', 11]",backwards,NA,63,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161629,873,"[True, False, True, True]",2,"[0, 1, 9]","['E', 14]",forwards,NA,63,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161632,874,"[False, True, False, True]",11,"[0, 1, 9]","['S', 10]",left,NA,63,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161635,875,"[True, True, False, False]",20,"[0, 1, 9]","['N', 2]",forwards,NA,63,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161639,876,"[True, True, True, False]",19,"[0, 1, 9]","['W', 11]",right,NA,63,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161643,877,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",forwards,NA,63,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161646,878,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,NA,63,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161650,879,"[True, True, True, False]",28,"[0, 1, 9]","['W', 11]",left,NA,63,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161654,880,"[True, False, True, False]",19,"[0, 1, 9]","['N', 2]",left,NA,63,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_161659,881,"[True, True, True, True]",20,"[0, 1, 9]","['W', 11]",right,NA,63,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162423,882,"[True, True, True, False]",29,"[0, 1, 9]","['S', 10]",right,NA,63,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162427,883,"[True, True, True, False]",38,"[0, 1, 9]","['N', 2]",forwards,NA,63,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162432,884,"[True, False, True, False]",37,"[0, 1, 9]","['W', 11]",right,NA,63,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162435,885,"[False, False, True, True]",36,"[0, 1, 9]","['E', 14]",forwards,NA,63,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162439,886,"[True, False, False, True]",27,"[0, 1, 9]","['N', 2]",right,NA,63,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162442,887,"[True, True, True, False]",18,"[0, 1, 9]","['S', 10]",forwards,NA,63,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162737,888,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",backwards,NA,63,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162741,889,"[True, True, True, False]",28,"[0, 1, 9]","['W', 11]",left,NA,63,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162745,890,"[True, False, True, False]",19,"[0, 1, 9]","['N', 2]",left,NA,63,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162749,891,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",left,NA,63,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162753,892,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,NA,63,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162756,893,"[True, True, True, False]",28,"[0, 1, 9]","['W', 11]",left,NA,63,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162801,894,"[True, False, True, False]",19,"[0, 1, 9]","['N', 2]",left,NA,63,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162805,895,"[True, True, True, True]",10,"[0, 1, 9]","['S', 10]",forwards,240425_162805,64,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162819,896,"[True, True, True, False]",1,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",forwards,240425_162819,65,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162831,897,"[True, False, False, True]",0,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",left,240425_162831,66,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162844,898,"[False, True, False, True]",9,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,240425_162844,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162902,899,"[False, True, True, False]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162906,900,"[True, True, True, False]",1,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",left,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162910,901,"[True, False, False, True]",0,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",left,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162913,902,"[False, True, False, True]",9,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162917,903,"[False, True, True, False]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162921,904,"[True, True, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_162925,905,"[True, True, True, True]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_163243,906,"[False, True, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_163247,907,"[True, True, True, False]",28,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_163251,908,"[True, False, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",left,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_163254,909,"[True, True, True, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_163300,910,"[True, True, True, False]",9,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_163957,911,"[False, True, True, False]",0,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164001,912,"[False, True, False, True]",1,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164005,913,"[True, False, False, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164009,914,"[True, True, True, False]",9,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164013,915,"[False, True, True, False]",0,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164017,916,"[False, True, False, True]",1,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164021,917,"[True, False, False, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164025,918,"[True, True, True, False]",9,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164030,919,"[False, True, True, False]",0,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164034,920,"[False, True, False, True]",1,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164037,921,"[True, False, False, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164041,922,"[True, True, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164045,923,"[True, True, True, True]",20,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164050,924,"[True, True, True, False]",11,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",left,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164054,925,"[True, True, False, False]",2,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164747,926,"[False, True, False, True]",11,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",backwards,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164751,927,"[True, True, False, False]",20,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164756,928,"[True, True, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164759,929,"[True, True, True, True]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164804,930,"[False, True, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164808,931,"[True, True, True, False]",36,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164813,932,"[True, False, False, True]",37,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",left,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164816,933,"[False, False, True, True]",38,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164823,934,"[True, False, True, False]",29,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",left,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164826,935,"[True, True, True, False]",20,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_164830,936,"[True, True, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165229,937,"[True, True, True, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165234,938,"[True, True, True, False]",9,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165238,939,"[False, True, True, False]",0,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165242,940,"[False, True, False, True]",1,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165245,941,"[True, False, False, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165249,942,"[True, True, True, False]",9,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165419,943,"[False, True, True, False]",0,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165423,944,"[False, True, False, True]",1,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
