time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240514_205426,285,"[True, True, True, False]",38,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,109,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_205431,286,"[True, False, True, False]",37,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,NA,109,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_205435,287,"[False, False, True, True]",36,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,NA,109,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_210219,288,"[True, False, False, True]",27,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,NA,109,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_210225,289,"[True, True, False, False]",18,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,109,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_210230,290,"[False, True, False, True]",19,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240514_210230,110,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_210237,291,"[True, True, True, True]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,240514_210237,111,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_210243,292,"[True, True, True, False]",29,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",right,NA,111,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_210249,293,"[True, True, True, False]",30,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",left,NA,111,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_210254,294,"[False, True, True, False]",39,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",right,NA,111,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_210258,295,"[False, True, True, False]",40,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",left,NA,111,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_210303,296,"[True, False, True, False]",31,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,111,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_210311,297,"[True, False, True, False]",32,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,NA,111,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_212516,298,"[True, True, True, False]",41,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",right,NA,111,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_212522,299,"[False, True, True, False]",42,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",left,NA,111,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_212531,300,"[True, False, True, True]",43,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,NA,111,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_212541,301,"[False, True, False, True]",34,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,240514_212541,112,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_212546,302,"[True, True, False, True]",25,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240514_212546,113,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_212553,303,"[True, True, True, True]",16,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,113,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_212600,304,"[True, True, False, False]",7,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,113,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_212604,305,"[True, False, False, True]",6,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,NA,113,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_212609,306,"[False, False, True, True]",5,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,113,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_220202,307,"[False, False, True, False]",6,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",backwards,NA,113,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_220208,308,"[False, False, True, True]",7,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,NA,113,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_220214,309,"[True, False, False, True]",16,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,NA,113,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_220222,310,"[True, True, False, False]",25,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240514_220222,114,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_220233,311,"[True, True, True, True]",26,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",left,NA,114,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_220239,312,"[True, False, True, False]",17,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,114,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_220244,313,"[True, True, False, False]",8,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,114,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_225103,314,"[False, True, False, False]",17,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,NA,114,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_225108,315,"[True, True, False, False]",26,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,114,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_225116,316,"[True, False, True, False]",25,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,240514_225116,115,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_225123,317,"[True, True, True, True]",24,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240514_225123,116,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_225130,318,"[True, False, False, True]",15,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240514_225130,117,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_225143,319,"[True, False, False, True]",14,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240514_225143,118,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_225149,320,"[False, True, True, True]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,240514_225149,119,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_225202,321,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240514_225202,120,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_225211,322,"[True, True, False, True]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240514_225211,121,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_225223,323,"[True, False, True, True]",4,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,NA,121,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230247,324,"[False, False, True, False]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",backwards,240514_230247,122,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230253,325,"[True, False, True, True]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240514_230253,123,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230300,326,"[False, True, False, True]",11,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,240514_230300,124,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230312,327,"[True, True, False, False]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240514_230312,125,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230318,328,"[True, True, True, False]",29,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,125,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230325,329,"[True, True, True, False]",30,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",left,NA,125,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230330,330,"[False, True, True, False]",39,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",right,NA,125,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230335,331,"[False, True, True, False]",40,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",left,NA,125,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230340,332,"[True, False, True, False]",31,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,125,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230346,333,"[True, False, True, False]",32,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,NA,125,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230352,334,"[True, True, True, False]",23,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,125,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230356,335,"[True, True, False, False]",14,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240514_230356,126,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230402,336,"[False, True, True, True]",15,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240514_230402,127,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230415,337,"[True, False, False, True]",24,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240514_230415,128,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230422,338,"[True, False, False, True]",25,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240514_230422,129,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230428,339,"[True, True, True, True]",26,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,129,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230434,340,"[True, False, True, False]",17,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,129,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230439,341,"[True, True, False, False]",8,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,129,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230906,342,"[False, True, False, False]",17,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,NA,129,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230911,343,"[True, True, False, False]",26,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,129,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230918,344,"[True, False, True, False]",25,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,240514_230918,130,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230924,345,"[True, True, True, True]",24,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240514_230924,131,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230930,346,"[True, False, False, True]",15,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240514_230930,132,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230935,347,"[True, False, False, True]",14,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240514_230935,133,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230942,348,"[False, True, True, True]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,240514_230942,134,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230948,349,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240514_230948,135,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240514_230954,350,"[True, True, False, True]",21,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,135,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
