time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240502_230907,458,"[True, False, True, False]",27,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_230914,459,"[True, True, True, False]",36,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_230919,460,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_230924,461,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_015924,462,"[True, False, True, False]",37,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_015933,463,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_015940,464,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_015948,465,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_020021,466,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_020027,467,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_020033,468,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_020039,469,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_034403,470,"[False, True, False, True]",11,"[35, 44]","['S', 10]",backwards,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_034424,471,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_034434,472,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_034444,473,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_034454,474,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_034500,475,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_034507,476,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_034512,477,"[True, True, True, True]",18,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_034534,478,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_034541,479,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035255,480,"[True, False, True, False]",27,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035301,481,"[True, True, True, False]",36,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035307,482,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035311,483,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035322,484,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035327,485,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035334,486,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035339,487,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035344,488,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035349,489,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035354,490,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035400,491,"[True, True, True, True]",18,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035405,492,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035410,493,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035416,494,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035421,495,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035426,496,"[True, True, True, False]",9,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_035952,497,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_040001,498,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_040006,499,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_040012,500,"[True, True, True, False]",9,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_040018,501,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_040022,502,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_040028,503,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_040033,504,"[True, True, True, False]",9,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051649,505,"[False, True, True, False]",10,"[35, 44]","['W', 11]",backwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051657,506,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051704,507,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051711,508,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051728,509,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051734,510,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051740,511,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051745,512,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051750,513,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051756,514,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051801,515,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051807,516,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051812,517,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051818,518,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051823,519,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051830,520,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_051842,521,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063416,522,"[True, True, True, False]",19,"[35, 44]","['S', 10]",right,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063422,523,"[True, True, True, True]",28,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063429,524,"[True, False, True, False]",27,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063437,525,"[True, True, True, False]",36,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063442,526,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063448,527,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063454,528,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063459,529,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063504,530,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063508,531,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063514,532,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063519,533,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063524,534,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063530,535,"[True, True, True, True]",18,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063856,536,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063902,537,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063909,538,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063917,539,"[True, True, True, True]",18,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063923,540,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063928,541,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063934,542,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063939,543,"[True, True, True, True]",18,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063946,544,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063951,545,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_063956,546,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_064005,547,"[True, True, True, True]",20,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_064011,548,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_064018,549,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_064024,550,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_064030,551,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_064034,552,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_064043,553,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_064048,554,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074153,555,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074159,556,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074208,557,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074221,558,"[True, True, True, True]",33,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074228,559,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074232,560,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074238,561,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074246,562,"[True, True, True, True]",23,"[35, 44]","['N', 2]",forwards,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074251,563,"[True, True, False, False]",14,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074259,564,"[True, True, True, True]",13,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074307,565,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074312,566,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074317,567,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074324,568,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074329,569,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074335,570,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074340,571,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074859,572,"[True, False, True, False]",21,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074903,573,"[False, True, True, False]",12,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074916,574,"[True, True, False, True]",3,"[35, 44]","['N', 2]",forwards,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074921,575,"[True, False, True, True]",2,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074926,576,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074939,577,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074945,578,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074949,579,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_074955,580,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_075000,581,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080141,582,"[True, False, True, False]",27,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080147,583,"[True, True, True, False]",36,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080152,584,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080157,585,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080203,586,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080208,587,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080216,588,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080222,589,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080227,590,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080234,591,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080245,592,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080251,593,"[True, True, True, True]",20,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080256,594,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_080301,595,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084444,596,"[False, True, False, True]",11,"[35, 44]","['S', 10]",backwards,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084455,597,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084502,598,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084510,599,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084516,600,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084522,601,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084528,602,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084536,603,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084543,604,"[True, True, True, False]",9,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084553,605,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084558,606,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084604,607,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_084610,608,"[True, True, True, False]",9,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_091223,609,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240503_091233,610,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
