time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251130-132611,259,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,77,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-132622,260,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,NA,77,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-132637,261,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,77,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-132925,262,"[True, False, True, True]",13,"[15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251130-132925,78,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-132938,263,"[True, False, False, True]",18,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,251130-132938,79,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-132959,264,"[True, True, True, False]",23,"[15, 16, 17, 20, 21, 22]","['S', 10]",forwards,251130-132959,80,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-133021,265,"[False, True, False, True]",22,"[15, 16, 17, 20, 21]","['E', 14]",right,251130-133021,81,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-133037,266,"[True, False, True, True]",17,"[15, 16, 20, 21]","['N', 2]",right,251130-133037,82,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-133051,267,"[True, False, True, True]",18,"[15, 16, 20, 21]","['W', 11]",right,NA,82,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-133108,268,"[True, True, True, False]",23,"[15, 16, 20, 21]","['S', 10]",right,NA,82,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-133120,269,"[False, True, False, True]",22,"[15, 16, 20, 21]","['E', 14]",right,NA,82,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
