time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240307_180514,481,"[False, True, False, True]",34,[],"['S', 10]",left,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180525,482,"[True, True, False, True]",35,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180548,483,"[True, False, False, True]",44,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180637,484,"[True, False, False, False]",35,[],"['N', 2]",backwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180640,485,"[True, False, False, True]",34,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180644,486,"[True, True, False, True]",43,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180648,487,"[False, True, False, True]",42,[],"['E', 14]",right,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180655,488,"[True, False, True, True]",41,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180700,489,"[False, True, True, False]",32,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180714,490,"[True, True, True, True]",33,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180753,491,"[True, False, False, True]",42,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180757,492,"[True, False, True, True]",43,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180804,493,"[False, True, False, True]",34,[],"['S', 10]",left,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180812,494,"[True, True, False, True]",35,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_180826,495,"[True, False, False, True]",44,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181011,496,"[True, False, False, False]",35,[],"['N', 2]",backwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181015,497,"[True, False, False, True]",34,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181117,498,"[True, True, False, True]",35,[],"['E', 14]",backwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181133,499,"[True, False, False, True]",44,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181255,500,"[True, False, False, False]",35,[],"['N', 2]",backwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181258,501,"[True, False, False, True]",34,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181308,502,"[True, True, False, True]",43,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181320,503,"[False, True, False, True]",42,[],"['E', 14]",right,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181323,504,"[True, False, True, True]",41,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181333,505,"[False, True, True, False]",32,[],"['S', 10]",right,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181340,506,"[True, True, True, True]",33,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181357,507,"[True, False, False, True]",42,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181402,508,"[True, False, True, True]",43,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181415,509,"[False, True, False, True]",34,[],"['S', 10]",left,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181419,510,"[True, True, False, True]",25,[],"['N', 2]",forwards,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181428,511,"[True, True, True, True]",24,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181559,512,"[True, False, False, True]",25,[],"['E', 14]",backwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181602,513,"[True, True, True, True]",26,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181607,514,"[True, False, True, False]",17,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181612,515,"[True, True, False, True]",16,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181734,516,"[True, True, False, True]",17,[],"['E', 14]",backwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181740,517,"[True, True, False, True]",26,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181744,518,"[True, False, True, False]",25,[],"['W', 11]",right,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181748,519,"[True, True, True, True]",24,[],"['E', 14]",forwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181800,520,"[True, False, False, True]",15,[],"['N', 2]",right,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181805,521,"[True, False, False, True]",14,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181811,522,"[True, True, True, True]",13,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181815,523,"[True, False, True, True]",12,[],"['E', 14]",forwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181828,524,"[True, True, False, True]",21,[],"['S', 10]",left,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181928,525,"[False, True, True, False]",12,[],"['S', 10]",backwards,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181934,526,"[True, True, False, True]",13,[],"['E', 14]",right,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181939,527,"[True, False, True, True]",14,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181942,528,"[True, True, True, True]",15,[],"['E', 14]",forwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181947,529,"[True, False, False, True]",24,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_181950,530,"[True, False, False, True]",25,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182001,531,"[True, True, True, True]",26,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182009,532,"[True, False, True, False]",17,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182014,533,"[True, True, False, True]",16,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182103,534,"[True, True, False, True]",17,[],"['E', 14]",backwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182129,535,"[True, True, False, True]",8,[],"['S', 10]",left,NA,45,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182343,536,"[False, True, False, False]",17,[],"['S', 10]",backwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182347,537,"[True, True, False, True]",16,[],"['E', 14]",right,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182425,538,"[True, True, False, True]",7,[],"['N', 2]",right,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182431,539,"[True, False, False, True]",6,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182434,540,"[False, False, True, True]",5,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182438,541,"[True, False, True, False]",14,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182444,542,"[True, True, True, True]",15,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182505,543,"[True, False, False, True]",24,[],"['N', 2]",right,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182508,544,"[True, False, False, True]",25,[],"['E', 14]",left,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182511,545,"[True, True, True, True]",26,[],"['W', 11]",forwards,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182515,546,"[True, False, True, False]",17,[],"['N', 2]",left,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182524,547,"[True, True, False, True]",16,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182529,548,"[True, True, False, True]",7,[],"['N', 2]",right,NA,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182531,549,"[True, False, False, True]",6,[],"['E', 14]",left,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182536,550,"[False, False, True, True]",5,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182555,551,"[True, False, True, False]",14,[],"['N', 2]",left,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182559,552,"[True, True, True, True]",23,[],"['S', 10]",forwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182604,553,"[True, True, False, False]",32,[],"['N', 2]",forwards,NA,45,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182607,554,"[True, True, True, True]",41,[],"['S', 10]",forwards,NA,45,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182611,555,"[False, True, True, False]",42,[],"['W', 11]",left,NA,45,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182615,556,"[True, False, True, True]",43,[],"['E', 14]",forwards,NA,45,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182755,557,"[False, True, False, True]",42,[],"['E', 14]",backwards,NA,45,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_182810,558,"[True, False, True, True]",41,[],"['W', 11]",forwards,NA,45,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
