time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240829-025448,250,"[True, False, True, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,24,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-025457,251,"[True, True, True, True]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",forwards,NA,24,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-025508,252,"[True, True, True, True]",10,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-033915,253,"[False, False, False, True]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,24,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-033921,254,"[True, True, True, True]",4,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,24,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-040443,255,"[True, False, True, True]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,24,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-040506,256,"[True, True, True, True]",8,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,24,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-041703,257,"[False, False, True, False]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",backwards,NA,24,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-041710,258,"[True, True, True, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,24,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-041720,259,"[True, True, True, True]",14,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,24,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-044152,260,"[False, False, False, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-044205,261,"[True, True, True, True]",21,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,24,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-071741,262,"[True, False, True, True]",22,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-091740,263,"[False, False, False, True]",21,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,24,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-091802,264,"[True, False, True, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,24,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-091837,265,"[True, True, True, True]",16,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",right,240829-091837,25,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-091947,266,"[False, False, True, False]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",backwards,NA,25,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-091958,267,"[True, True, True, True]",14,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,25,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-092835,268,"[False, False, False, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,25,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-092843,269,"[True, True, True, True]",21,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,25,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-092901,270,"[True, False, True, True]",20,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,25,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-093009,271,"[False, False, True, True]",19,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,25,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-093028,272,"[False, True, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,25,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-093056,273,"[True, True, True, True]",31,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",forwards,NA,25,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-115315,274,"[True, False, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,25,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-115331,275,"[True, True, True, True]",19,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",forwards,NA,25,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-115343,276,"[False, True, True, True]",20,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,25,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-115354,277,"[False, False, True, True]",21,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,25,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-115850,278,"[True, False, True, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,25,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-115901,279,"[True, True, True, True]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",forwards,NA,25,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-115937,280,"[True, True, True, True]",10,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,25,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
