time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240421_095928,620,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_095934,621,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_095940,622,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_095945,623,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_095951,624,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_095956,625,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_100001,626,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_100009,627,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_100016,628,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_100021,629,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_100026,630,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111707,631,"[False, True, True, False]",0,"[35, 44]","['S', 10]",backwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111717,632,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111723,633,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111731,634,"[True, True, True, False]",9,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111739,635,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111745,636,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111752,637,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111800,638,"[True, True, True, False]",19,"[35, 44]","['S', 10]",forwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111805,639,"[True, True, True, True]",20,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111812,640,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111818,641,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111825,642,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_111830,643,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123423,644,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123430,645,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123435,646,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123447,647,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123500,648,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123506,649,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123512,650,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123517,651,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123525,652,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123535,653,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_123539,654,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_124943,655,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_124952,656,"[True, False, True, True]",43,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_124957,657,"[False, True, False, True]",34,"[35, 44]","['S', 10]",left,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_125005,658,"[True, True, False, True]",25,"[35, 44]","['N', 2]",forwards,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_125012,659,"[True, True, True, True]",26,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_125017,660,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_125022,661,"[True, True, False, True]",8,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_130108,662,"[False, True, False, False]",17,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_130113,663,"[True, True, False, True]",26,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_130121,664,"[True, False, True, False]",25,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_130127,665,"[True, True, True, True]",24,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_130133,666,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_130140,667,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_130146,668,"[True, True, True, True]",23,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_130151,669,"[True, True, False, False]",32,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_130157,670,"[True, True, True, True]",31,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_142521,671,"[True, False, True, False]",32,"[35, 44]","['W', 11]",backwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_142528,672,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_142538,673,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_142551,674,"[True, False, True, True]",43,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_142556,675,"[False, True, False, True]",34,"[35, 44]","['S', 10]",left,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_142608,676,"[True, True, False, True]",25,"[35, 44]","['N', 2]",forwards,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_142618,677,"[True, True, True, True]",26,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_142624,678,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_142630,679,"[True, True, False, True]",8,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151813,680,"[False, True, False, False]",17,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151826,681,"[True, True, False, True]",26,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151833,682,"[True, False, True, False]",25,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151844,683,"[True, True, True, True]",24,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151852,684,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151858,685,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151905,686,"[True, True, True, True]",23,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151911,687,"[True, True, False, False]",32,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151920,688,"[True, True, True, True]",31,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151931,689,"[True, False, True, False]",40,"[35, 44]","['N', 2]",left,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151945,690,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_151954,691,"[False, True, True, False]",30,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_152104,692,"[False, True, True, False]",39,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_152206,693,"[False, True, True, False]",30,"[35, 44]","['S', 10]",backwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_152223,694,"[False, True, True, False]",29,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_152229,695,"[True, True, True, False]",38,"[35, 44]","['N', 2]",left,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_152237,696,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_152245,697,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_152254,698,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_152301,699,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160751,700,"[False, True, False, True]",27,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160757,701,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160803,702,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160809,703,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160822,704,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160828,705,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160833,706,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160852,707,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160857,708,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160901,709,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160907,710,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_160913,711,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_162803,712,"[True, False, True, False]",37,"[35, 44]","['W', 11]",backwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_162808,713,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_162813,714,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_162819,715,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_162825,716,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_162830,717,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_162835,718,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_162840,719,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_164318,720,"[False, True, False, True]",11,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_164324,721,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_164331,722,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_164336,723,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_164341,724,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_164346,725,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_164352,726,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_164401,727,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_164409,728,"[True, True, True, False]",9,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165445,729,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165451,730,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165456,731,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165504,732,"[True, True, True, False]",9,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165510,733,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165515,734,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165521,735,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165531,736,"[True, True, True, False]",19,"[35, 44]","['S', 10]",forwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165541,737,"[True, True, True, True]",20,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165551,738,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165557,739,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165604,740,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165610,741,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165624,742,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165645,743,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165656,744,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165705,745,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165714,746,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165721,747,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165742,748,"[True, True, True, True]",23,"[35, 44]","['N', 2]",forwards,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165751,749,"[True, True, False, False]",14,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165758,750,"[True, True, True, True]",13,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_165806,751,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172101,752,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172106,753,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172112,754,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172126,755,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172211,756,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172232,757,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172239,758,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172302,759,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172318,760,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172512,761,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172526,762,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172537,763,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172546,764,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172557,765,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172603,766,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172609,767,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172614,768,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_172620,769,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_173211,770,"[True, False, True, False]",21,"[35, 44]","['W', 11]",backwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_173216,771,"[False, True, True, False]",12,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_173224,772,"[True, True, False, True]",3,"[35, 44]","['N', 2]",forwards,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
